layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
4,5,11526,low_entropy,3.798524221418116,3.388305625231228,1.0,0.9925968109339408,-0.9061608418797361,3.8639485803652723e-159
4,6,782,low_entropy,1.978966975945275,1.1217087118935205,0.8798405466970387,0.55125284738041,-0.9014795850626725,1.106830856713446e-132
4,7,576,low_entropy,4.25197181614765,3.975180110247097,1.0,1.0,-0.8423805006572536,3.907423395120725e-110
4,8,488,low_entropy,1.1298351968067926,0.33837355608820646,0.5301822323462415,0.16173120728929385,-0.8223655192150422,1.5043915633145434e-113
4,9,12396,low_entropy,2.222809947840445,1.763756337632894,0.9760820045558086,0.8821184510250569,-0.7881339434832236,4.418312796415261e-171
4,10,10017,high_entropy,1.2962722518313718,2.089122900522923,0.6161731207289294,0.8735763097949886,0.7687947627479854,4.673953292322198e-99
4,11,749,low_entropy,3.839378805937148,3.623884471782519,1.0,1.0,-0.7470826978763544,1.498368042045895e-101
4,12,15929,high_entropy,0.07791845402033291,0.515819165864132,0.04555808656036447,0.3052391799544419,0.7210379549401754,1.62089323756324e-89
4,13,1203,low_entropy,2.288936397277141,1.8608159631287047,0.9777904328018223,0.9111617312072893,-0.7122863353039643,2.464310297514419e-122
4,14,7677,low_entropy,1.4377463869326208,0.8802503814458303,0.8086560364464692,0.5056947608200456,-0.6965721709523535,2.448328133151048e-80
4,15,2153,high_entropy,0.07961734986794022,0.6567366063459045,0.040432801822323464,0.27505694760820043,0.6943503523876705,7.872150567323804e-84
4,16,15205,high_entropy,0.050901673785103206,0.5441849085084398,0.0244874715261959,0.2386104783599089,0.660921358693322,4.155558239836095e-79
4,17,11481,high_entropy,0.2475648411042598,0.7354974343456278,0.14350797266514806,0.42369020501138954,0.651012543845904,1.202359681473528e-71
4,18,11211,high_entropy,0.3888151452861777,0.8991331354224872,0.23519362186788154,0.5216400911161732,0.6480815091109193,2.1953473266137963e-87
4,19,5586,low_entropy,3.915063400339157,3.573369672738338,1.0,1.0,-0.6137964080249726,8.594783312493144e-68
4,20,13599,low_entropy,0.5948282267754061,0.18052340918358475,0.3547835990888383,0.10876993166287016,-0.6123679392859951,4.571445301670661e-67
4,21,10816,low_entropy,2.335025208143004,1.9150093381795905,0.969248291571754,0.8861047835990888,-0.5963952400937043,2.8359619572443814e-79
4,22,14568,low_entropy,4.133533184783605,3.757238023916518,1.0,1.0,-0.5930472642947925,4.407848440637583e-56
4,23,7625,high_entropy,8.656396005039607,8.973481148956576,1.0,1.0,0.5710076386000986,1.7570078614245565e-60
4,24,14995,low_entropy,0.42334955319728285,0.060650514035670254,0.2072892938496583,0.03246013667425968,-0.5584832562732468,4.135108909324337e-58
4,25,15524,high_entropy,0.06898529783468312,0.41445844469418014,0.037015945330296125,0.214123006833713,0.5543798763858855,6.152315421318597e-57
4,26,14784,low_entropy,2.0799226339286987,1.7984655654240307,0.9766514806378133,0.9100227790432802,-0.5390409307255031,1.873404267009407e-86
4,27,4308,low_entropy,1.6710601685258957,1.1834586270170495,0.8536446469248291,0.5740318906605922,-0.5375378640599761,4.936345884735164e-21
4,28,9895,high_entropy,3.5920764414215958,3.748089953272652,1.0,1.0,0.5363534126843311,1.3626142353433275e-71
4,29,5691,high_entropy,0.16906762951327348,0.5530101146404727,0.0979498861047836,0.29328018223234625,0.5360930027459356,1.2333560633884277e-52
4,30,16160,high_entropy,2.014272526890922,2.230598562399184,0.9869020501138952,0.9960136674259681,0.5314222045881206,1.0050717553547898e-60
4,31,9916,low_entropy,2.9238532008369855,2.622422321239202,0.9977220956719818,0.9720956719817767,-0.5303990357375276,1.9340628279028656e-57
4,32,12248,low_entropy,0.9042004903519615,0.47106215894086484,0.5244874715261959,0.2744874715261959,-0.5286349771565,1.1434947705309846e-50
4,33,4267,low_entropy,1.131292711765185,0.6917958908580701,0.6452164009111617,0.39977220956719817,-0.5168830950724813,4.558064301939496e-48
4,34,12049,high_entropy,0.025056207505880022,0.261232763053616,0.014806378132118452,0.15091116173120728,0.5093563928667751,1.346697821089282e-48
4,35,449,high_entropy,0.014462915124002513,0.3334572904473828,0.00683371298405467,0.13325740318906606,0.5047631610480285,6.0542889220028165e-49
4,36,3150,low_entropy,2.2434479154323936,2.02408573106101,0.989749430523918,0.965261958997722,-0.5034837021313102,4.706847168377549e-64
4,37,3888,low_entropy,1.972204475712396,1.6409995134979283,0.9504555808656037,0.8126423690205011,-0.4799692902046933,2.6030546898042384e-28
4,38,11818,high_entropy,0.012474970556880455,0.22751282613749926,0.006264236902050114,0.11617312072892938,0.4622747742766001,6.551439226365407e-42
4,39,7945,high_entropy,0.040197394567633,0.3384266777435033,0.021070615034168565,0.1366742596810934,0.45560795975747986,6.30291915706616e-38
4,40,8883,low_entropy,12.1754676660264,11.754920808492326,1.0,1.0,-0.4518193387989636,6.20403027832857e-42
4,41,3006,high_entropy,5.953564415488536,6.199448861402368,1.0,1.0,0.44999522478409865,1.9210991681773257e-38
4,42,8864,high_entropy,2.2018851196575815,2.4271042702681385,0.9749430523917996,0.9829157175398633,0.4424186019377076,3.3721175252436473e-59
4,43,9293,high_entropy,0.08623362483630691,0.34087983052116866,0.04612756264236902,0.18507972665148065,0.43413656919746224,3.4724140456153e-38
4,44,6375,high_entropy,12.774397804416665,12.940489817317363,1.0,1.0,0.4316436449869257,3.1440193279776983e-32
4,45,1956,low_entropy,2.0933443487097843,1.8973214267869745,0.9783599088838268,0.9470387243735763,-0.43034930543635297,1.0628596083771558e-59
4,46,8369,high_entropy,0.03038398972404845,0.21792892836764083,0.01765375854214123,0.12357630979498861,0.42345762129596765,1.0696721976995814e-34
4,47,12676,low_entropy,2.6004286020111658,2.327820321082526,0.9800683371298405,0.9618451025056948,-0.4187398039373315,5.928136771138696e-46
4,48,14159,low_entropy,0.2363583444870143,0.04564992835690057,0.13496583143507973,0.02619589977220957,-0.4060447135115995,2.8740911482439994e-32
4,49,13249,high_entropy,0.592169397784257,0.9080305562475548,0.3564920273348519,0.5484054669703873,0.3889451379781058,2.077325342819646e-27
4,50,11092,low_entropy,0.8824535658527887,0.4101771483524514,0.3348519362186788,0.15888382687927108,-0.38831576628403797,1.0980227132669679e-35
4,51,7179,high_entropy,0.0755197259179552,0.2673841431092021,0.04612756264236902,0.15831435079726652,0.3827944721772823,1.1643586203484916e-28
4,52,15138,high_entropy,0.37611958683215946,0.6607466504351153,0.2266514806378132,0.39863325740318906,0.37587244213712856,1.3579627137013284e-26
4,53,14381,low_entropy,0.23183395888376346,0.054206535050429085,0.12870159453302962,0.030751708428246014,-0.3690120447659417,6.958117316230515e-27
4,54,15635,low_entropy,1.3027903652136852,1.0007015118430578,0.7488610478359908,0.5711845102505695,-0.36699421857027087,2.0801822299447343e-14
4,55,408,low_entropy,6.0672995419600015,5.899948284403338,1.0,1.0,-0.36374479522390446,6.521972439626857e-29
4,56,12579,low_entropy,1.9650732387442795,1.6716759490668094,0.929384965831435,0.7773348519362187,-0.3612472742684679,6.494547362800955e-10
4,57,10195,low_entropy,0.669108233989507,0.3800047068498129,0.3775626423690205,0.20956719817767655,-0.3577179062896735,1.7980679647024787e-24
4,58,2997,high_entropy,1.142229910931446,1.4548470853808801,0.6349658314350797,0.7300683371298405,0.34589132134117695,2.7010474185812283e-47
4,59,14528,high_entropy,0.03805892736330662,0.18281991335145434,0.022209567198177675,0.10364464692482915,0.34314513869341,1.497511103228123e-23
4,60,3425,high_entropy,0.09755131174600205,0.286539640404912,0.056378132118451024,0.15261958997722094,0.3379565068174755,6.9692883204765955e-22
4,61,6157,low_entropy,3.581442027740978,3.2816057851482903,0.9982915717539863,0.9777904328018223,-0.3340192868833425,5.876163463242644e-12
4,62,12022,high_entropy,0.013498174166625073,0.11917844407922315,0.008542141230068337,0.07175398633257403,0.3292935964531048,1.0392049341617085e-21
4,63,3232,high_entropy,0.9226961533681135,1.3166342221522929,0.44419134396355353,0.5353075170842825,0.32527221253811633,8.849200367921071e-21
4,64,10740,high_entropy,1.7961615199108603,1.9963282308029966,0.9020501138952164,0.9402050113895216,0.3183836240938049,4.128884172484471e-33
4,65,11852,low_entropy,6.321029755412039,6.114508869436173,1.0,1.0,-0.31113555038613655,8.380277215873629e-22
4,66,1176,high_entropy,0.3027109156165416,0.5237939475880669,0.17596810933940774,0.3092255125284738,0.30522679371895645,3.030044305954047e-19
4,67,13548,high_entropy,0.6660499072427901,0.9173081456800256,0.3957858769931663,0.5421412300683371,0.2996627880884963,9.747857199524132e-17
4,68,1319,high_entropy,0.6616426446986361,0.9128959025500304,0.3895216400911162,0.5353075170842825,0.29724990999736517,2.883602459286617e-19
4,69,5097,low_entropy,0.16931578537326195,0.041573956031734145,0.08656036446469248,0.022209567198177675,-0.2891637515857349,3.3274821386401024e-17
4,70,15246,high_entropy,25.053769447265832,25.156099173908625,1.0,1.0,0.2882678670715425,2.0426444034897475e-14
4,71,15660,high_entropy,0.06708462729812482,0.1941827791562656,0.038154897494305236,0.11788154897494305,0.2841304183304741,4.621587766294218e-18
4,72,1555,low_entropy,0.18733861390713408,0.06727363131855506,0.10250569476082004,0.03758542141230068,-0.2578459535489536,3.9195301432403894e-14
4,73,2280,low_entropy,0.1427523188954877,0.04336059704456894,0.0837129840546697,0.02619589977220957,-0.25739577035158195,4.7753632311764924e-14
4,74,3571,low_entropy,0.32271560897588186,0.1732367175315127,0.19134396355353075,0.10592255125284739,-0.2534074673821547,2.7946942918634348e-14
4,75,4416,high_entropy,0.038376764854700526,0.1287878062024475,0.023917995444191344,0.07801822323462415,0.25222598771872295,1.9096678143056463e-13
4,76,13508,high_entropy,0.818310942424457,1.0543624346647285,0.4510250569476082,0.5501138952164009,0.252074923411467,2.964221289585307e-24
4,77,577,high_entropy,0.12310420197343501,0.2548282839578485,0.07517084282460136,0.1480637813211845,0.24771241974823263,9.176579671937794e-13
4,78,10187,low_entropy,5.62216872071894,5.4158203813644095,1.0,1.0,-0.24359594481008828,1.6343442212223837e-13
4,79,3407,low_entropy,0.19469313618805523,0.08643031765225265,0.12186788154897495,0.0541002277904328,-0.24071429286405763,1.8224248192206847e-12
4,80,5261,high_entropy,4.5447943017803185,4.713131687364165,1.0,1.0,0.2403185040691831,2.72123112430022e-18
4,81,10621,high_entropy,0.012403503908926371,0.07328436939482809,0.007972665148063782,0.04555808656036447,0.23703327414027486,4.315638966711791e-12
4,82,7146,high_entropy,0.019529044763916988,0.0989552677899667,0.009111617312072893,0.051822323462414575,0.23548379849020157,2.2845810329875986e-13
4,83,13357,low_entropy,2.853014745514051,2.750515748740329,1.0,0.9891799544419134,-0.23450127142651225,2.7231439592820253e-11
4,84,16229,high_entropy,0.024847493695778294,0.09637178837031059,0.015375854214123007,0.05922551252847381,0.2337296670207882,6.17153166708542e-12
4,85,10409,high_entropy,0.0182419937265218,0.08515068895452929,0.01082004555808656,0.05011389521640091,0.230747268595077,1.233958936844626e-11
4,86,5361,high_entropy,0.13875730461303085,0.2561172081289096,0.08656036446469248,0.15261958997722094,0.2197967919414979,9.533760408054115e-11
4,87,8877,low_entropy,1.1559660133305334,0.9349558880225944,0.585990888382688,0.47380410022779046,-0.21925245996738954,9.769138212398498e-09
4,88,7270,high_entropy,1.0050399929352936,1.2073498552915447,0.5689066059225513,0.6053530751708428,0.2141540729785056,1.9386484586436217e-32
4,89,12981,high_entropy,0.14076417358698226,0.2597350423862831,0.0774487471526196,0.1429384965831435,0.20767475237121252,6.004549137302593e-10
4,90,1735,high_entropy,5.9779102514436415,6.087878158532406,1.0,1.0,0.20163119270730145,0.0003076989057514003
4,91,14045,low_entropy,0.04043803155286437,0.0019897164136239228,0.022779043280182234,0.0011389521640091116,-0.19786250091156354,3.6751294211122583e-09
4,92,1139,high_entropy,0.006894596345332326,0.05768210639443104,0.003416856492027335,0.02847380410022779,0.19708465388983212,3.0405879982128245e-09
4,93,12382,low_entropy,1.135041369935646,0.9637081006664893,0.6207289293849658,0.5432801822323462,-0.19006088743294777,3.811002201296468e-12
4,94,15311,low_entropy,0.1350244631256764,0.06078254972883672,0.08029612756264237,0.035876993166287015,-0.18868125641897693,2.340914652108386e-08
4,95,8782,high_entropy,0.0008758834662904501,0.029652435035531777,0.0005694760820045558,0.018223234624145785,0.18408839566043977,5.841772822216348e-08
4,96,1975,low_entropy,0.12469043180448319,0.05290901606609718,0.07061503416856492,0.027904328018223234,-0.18278830808211,7.50073998512172e-09
4,97,7894,low_entropy,1.7366433280747138,1.6292048434733257,0.9174259681093394,0.8775626423690205,-0.18099711486798878,4.403218024468338e-09
4,98,7308,low_entropy,0.4057840470029444,0.28349279882152967,0.24031890660592256,0.1662870159453303,-0.17924803794757516,1.459014528332524e-07
4,99,14036,low_entropy,0.02895229396353007,0.0017681711083935713,0.01879271070615034,0.0011389521640091116,-0.17822157177068376,1.402336004219527e-07
5,0,7205,high_entropy,0.34372037119637316,2.211629566271919,0.14578587699316628,0.7528473804100227,1.58821764361714,3.3733362726673746e-302
5,1,9577,high_entropy,8.80579749652628,10.866139416814121,1.0,1.0,1.4435797661579288,1.4163623797265808e-275
5,2,8418,low_entropy,2.1845081238105792,0.7180038201781774,0.7961275626423691,0.3092255125284738,-1.2038793188658916,5.325814950477633e-210
5,3,12991,low_entropy,6.058017327668726,4.537497775429745,1.0,0.9977220956719818,-1.1806630181825748,3.985211968985348e-216
5,4,4918,low_entropy,9.060573606393332,7.209056433892739,1.0,0.9880410022779044,-1.0852266581427021,5.524022754192579e-195
5,5,10134,low_entropy,1.1170404167137276,0.19233438576272516,0.5381548974943052,0.09567198177676538,-1.0704018806237092,1.6481346576218295e-171
5,6,2358,low_entropy,5.379190075030903,3.778272652680347,0.9954441913439636,0.9572892938496583,-1.0472844339246605,2.7674185907839434e-185
5,7,4551,low_entropy,1.563957107026376,0.4427166781420045,0.6383826879271071,0.2021640091116173,-1.0196871952109703,3.2032929985043666e-161
5,8,6773,low_entropy,1.7575474538944305,0.8713972250801556,0.8507972665148064,0.44533029612756264,-1.0032709083725266,3.797549987708562e-156
5,9,13945,high_entropy,2.074735541482178,2.6719794720750736,0.9402050113895216,0.9880410022779044,0.9964281875754959,1.6112060423532925e-219
5,10,13909,high_entropy,6.216968592044161,6.915574318727219,1.0,1.0,0.9911559843017619,2.934025072157082e-160
5,11,13979,low_entropy,0.9330419060309547,0.21069581755744568,0.5119589977220956,0.11617312072892938,-0.9403685838567891,7.685160689053942e-138
5,12,8790,low_entropy,1.318091365905449,0.4378670686198258,0.6173120728929385,0.2215261958997722,-0.9240517265486597,1.251175257945027e-143
5,13,5874,high_entropy,2.9047531123041836,3.738709467690192,0.9675398633257403,0.9874715261958997,0.9106182230440697,1.5245508366506019e-165
5,14,16227,low_entropy,2.5629038370823265,1.3828421866432137,0.8650341685649203,0.5017084282460137,-0.871594187402171,1.2456460851357487e-115
5,15,12091,high_entropy,12.463804897251867,13.598883121051658,1.0,1.0,0.862969613688573,1.5561273197868856e-125
5,16,12503,high_entropy,1.382048768307462,2.2337470987391637,0.628132118451025,0.8952164009111617,0.831027226402312,3.907449885422501e-117
5,17,346,high_entropy,4.3496299398244105,5.005507597619146,1.0,1.0,0.823904307251777,4.300132644030601e-109
5,18,5261,high_entropy,6.1219144785322746,6.899671153218437,1.0,1.0,0.8212217004574315,1.4785915106898406e-114
5,19,11777,high_entropy,0.8777750684351475,1.6680693740453698,0.43394077448747154,0.7898633257403189,0.817022384650546,4.506732396828999e-107
5,20,6368,high_entropy,0.48387703808673693,1.1991319096305648,0.2630979498861048,0.6184510250569476,0.805722147108235,2.5711505404141538e-117
5,21,14503,low_entropy,1.0155495128218839,0.3230948543222727,0.5222095671981777,0.1725512528473804,-0.8032924933607016,3.1595382752024244e-110
5,22,3945,high_entropy,0.9801721113960944,1.8784780950372475,0.4430523917995444,0.7408883826879271,0.7756485816161075,1.8349747154307047e-116
5,23,9626,low_entropy,3.2040580917735304,2.5406916039000884,0.9669703872437357,0.9219817767653758,-0.753316345540216,3.696857020482347e-140
5,24,3649,high_entropy,9.495072339281677,10.009521196534802,1.0,1.0,0.7426699715064996,3.964582191303633e-96
5,25,7939,high_entropy,3.760266598644995,4.172062486749575,1.0,1.0,0.7408798868519179,2.0614126864840207e-92
