layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
3,33,579,uncertainty,0.005434862021184531,0.017152222941226994,0.00328879753340185,0.01020408163265306,0.00691528409925121,0.011717360920042462,0.08494198577671228,0.00026800812260067167
3,34,13694,uncertainty,0.5153357715057812,0.5868419526017,0.28242548818088387,0.30890538033395176,0.026479892153067897,0.07150618109591877,0.08275147389959578,0.0010582353329749888
3,35,8920,uncertainty,0.00663082092418455,0.018058235105645457,0.0036998972250770813,0.01020408163265306,0.00650418440757598,0.011427414181460906,0.07743171344116156,0.0008414302674306565
3,36,11341,confidence,0.023583111022996265,0.011077137625947291,0.014594039054470709,0.006957328385899814,-0.0076367106685708945,-0.012505973397048974,-0.07518351472879349,0.007269688621119481
3,37,6270,uncertainty,6.644525461304714,6.676678273142601,1.0,1.0,0.0,0.03215281183788665,0.0750566651850824,0.0001314151706391439
3,38,6385,confidence,0.5257579423173236,0.4677759976245477,0.30051387461459406,0.27133580705009275,-0.02917806756450131,-0.057981944692775955,-0.0732947941400511,0.003847473810206914
3,39,15341,confidence,2.8379331607857807,2.8152878974496987,1.0,1.0,0.0,-0.022645263336082078,-0.07170320432478747,0.1284623441848658
3,40,904,confidence,0.041111738022650376,0.023132772857050284,0.020554984583761562,0.011595547309833023,-0.008959437273928538,-0.017978965165600092,-0.07055323136580306,0.008775726617225392
3,41,9222,confidence,0.034932502127134786,0.01965640698160444,0.02014388489208633,0.010667903525046383,-0.009475981367039947,-0.015276095145530345,-0.06945512526242983,0.005160485257906468
3,42,4273,confidence,0.02427315807538557,0.012532770799573144,0.01500513874614594,0.007884972170686457,-0.007120166575459483,-0.011740387275812425,-0.06860123745287793,0.014027525514961132
3,43,12786,confidence,1.595355261168524,1.5371214202250973,0.7989722507708119,0.7676252319109462,-0.03134701885986568,-0.05823384094342665,-0.06843968206231206,0.05833459837189035
3,44,6774,confidence,0.030321810816444326,0.016686789179998336,0.017471736896197326,0.00974025974025974,-0.007731477155937586,-0.01363502163644599,-0.06779977398684088,0.01411849881640713
3,45,14919,confidence,0.6941274146259382,0.6342640457215247,0.35190133607399793,0.3515769944341373,-0.0003243416398606147,-0.05986336890441346,-0.06462988096302354,0.0037982991055916446
3,46,5751,uncertainty,17.665614370402917,17.706587365031904,1.0,1.0,0.0,0.04097299462898718,0.0609765166473643,0.014648020093415318
3,47,15809,confidence,0.04380392413222655,0.02805884898482979,0.022816032887975336,0.015769944341372914,-0.007046088546602422,-0.01574507514739676,-0.060246887456441585,0.05268223660341409
3,48,15632,uncertainty,0.020234901735986,0.03235973398406784,0.011510791366906475,0.019016697588126158,0.007505906221219683,0.012124832248081842,0.056973667054762756,0.013227690469880963
3,49,6132,confidence,0.01920443034490603,0.011046945219358398,0.012127440904419322,0.006957328385899814,-0.005170112518519508,-0.00815748512554763,-0.05293850636452023,0.05061053780844292
3,50,8113,confidence,2.7372182436861703,2.726434445779266,1.0,1.0,0.0,-0.010783797906904091,-0.05242038705403428,0.008886461554168569
3,51,16227,uncertainty,4.454132725106971,4.482804558272707,1.0,1.0,0.0,0.028671833165735627,0.05075255362560929,0.07256107582057054
3,52,2371,confidence,0.027577595451017813,0.017833808025756438,0.014388489208633094,0.00927643784786642,-0.005112051360766675,-0.009743787425261375,-0.04629893814575688,0.07889781760166323
3,53,2152,uncertainty,0.011919653991511032,0.019066209032274576,0.0073997944501541625,0.011595547309833023,0.004195752859678861,0.007146555040763544,0.04512705012427875,0.07919659447808251
3,54,13759,uncertainty,0.019911529667453434,0.027420986118918227,0.012332990750256937,0.017625231910946195,0.005292241160689258,0.007509456451464794,0.03903569886877511,0.08382142739909705
3,55,3631,confidence,0.2253503225567652,0.20551136760853217,0.13401849948612538,0.12012987012987013,-0.013888629356255247,-0.01983895494823304,-0.03485987293039085,0.13836921430234753
3,56,14096,uncertainty,0.013008483463299116,0.0186524519451474,0.007810894141829393,0.011131725417439703,0.0033208312756103095,0.005643968481848283,0.034685900536838045,0.16990216946169534
3,57,16025,confidence,0.8273329229541084,0.7917123350672465,0.4197327852004111,0.3854359925788497,-0.03429679262156138,-0.035620587886861954,-0.034519131362574604,0.07807435920171554
3,58,10115,uncertainty,0.04130884373420802,0.050556209014386545,0.02548818088386434,0.031076066790352505,0.0055878859064881665,0.009247365280178527,0.034243435623200015,0.1825358185324627
3,59,1996,confidence,0.12452799742170376,0.10957711448474806,0.0698869475847893,0.06168831168831169,-0.008198635896477617,-0.014950882936955692,-0.033462804447949086,0.20938954286710865
3,60,4709,uncertainty,0.22567588604243907,0.24093916763401207,0.14018499486125385,0.14981447124304267,0.00962947638178882,0.015263281591573002,0.02687957031634825,0.27007634675211334
3,61,111,uncertainty,0.037850934898007935,0.044266548028461125,0.02219938335046249,0.025974025974025976,0.0037746426235634872,0.0064156131304531905,0.02440196087817211,0.3382821082919045
3,62,6585,confidence,0.03521759473285106,0.029599104166473218,0.020966084275436794,0.017161410018552876,-0.003804674256883918,-0.005618490566377844,-0.024067738167998984,0.29641451530751206
3,63,804,confidence,0.044818716108002615,0.038854921350673755,0.02446043165467626,0.01948051948051948,-0.004979912174156779,-0.005963794757328861,-0.021006432736910746,0.20861747598129876
3,64,2582,uncertainty,0.026924280860563712,0.0304250599944304,0.017471736896197326,0.019944341372912802,0.002472604476715476,0.0035007791338666876,0.016851677751365146,0.48969495550492714
3,65,7228,uncertainty,0.026682147509270067,0.028049721014521783,0.01500513874614594,0.016233766233766232,0.0012286274876202926,0.0013675735052517159,0.00623317475129011,0.7025988654156843
3,66,12982,uncertainty,4.63642390154126,4.639253862271282,1.0,1.0,0.0,0.002829960730021952,0.005357124487233827,0.5498628919585022
3,67,5931,confidence,0.7696407692282933,0.7660195508449993,0.40575539568345326,0.39564007421150277,-0.01011532147195049,-0.0036212183832939893,-0.0038055988627239785,0.49808513864591497
3,68,11251,confidence,0.020309168167741545,0.01972281496024972,0.01274409044193217,0.012059369202226345,-0.0006847212397058239,-0.0005863532074918236,-0.0032717242863895355,0.8178205427917933
3,69,9696,confidence,0.03431599265134837,0.03392944220930393,0.020966084275436794,0.020871985157699443,-9.409911773735138e-05,-0.00038655044204443517,-0.0016532378092047261,0.9741332758837575
3,70,14554,uncertainty,0.3217033784166514,0.32262177143335785,0.1948612538540596,0.19526901669758812,0.000407762843528503,0.0009183930167064314,0.001401676836330813,0.9429421685195097
4,0,15594,confidence,5.980226600427422,5.224064131117044,0.9985611510791367,0.9953617810760668,-0.0031993700030699124,-0.7561624693103779,-0.5614667392625854,3.7392293499397274e-108
4,1,14683,confidence,0.6871401489332303,0.3338493013647359,0.3761562178828366,0.187847866419295,-0.1883083514635416,-0.3532908475684944,-0.43862280444325136,1.4207270577337942e-57
4,2,1371,confidence,9.12811923620022,8.451541232930044,1.0,1.0,0.0,-0.6765780032701763,-0.41820537602167823,8.411339616548973e-61
4,3,576,confidence,4.213903254913769,4.079316643040786,1.0,1.0,0.0,-0.13458661187298304,-0.3947188777549702,1.7062939517704118e-46
4,4,749,confidence,3.8117385402612793,3.6993449592413397,1.0,1.0,0.0,-0.11239358101993968,-0.3668895578453315,4.15858448636602e-45
4,5,782,confidence,1.6050690449031504,1.2250993007963353,0.7364850976361768,0.5941558441558441,-0.14232925348033265,-0.37996974410681505,-0.3647426830785212,3.2914977144043427e-49
4,6,488,confidence,0.8525471557693638,0.4941675105652252,0.4036998972250771,0.23608534322820038,-0.16761455399687672,-0.3583796452041386,-0.3600898921414243,6.866124069582326e-41
4,7,3418,uncertainty,3.9338288960942016,4.331407086194557,0.9971223021582734,0.9981447124304267,0.001022410272153329,0.3975781901003552,0.3534678578421165,4.2956691234153584e-49
4,8,341,confidence,5.730327008316966,5.0149023917698905,0.9420349434737924,0.9332096474953617,-0.008825295978430625,-0.7154246165470752,-0.3475891454956922,1.5377600287970244e-66
4,9,10017,uncertainty,1.6377606450224953,2.0157614993363455,0.7105858170606372,0.8362708719851577,0.12568505492452053,0.3780008543138502,0.3393426259975968,3.243918662786425e-35
4,10,15929,uncertainty,0.13179692981912078,0.32410344951449166,0.07790339157245632,0.19202226345083487,0.11411887187837855,0.19230651969537088,0.33699413391350674,3.1476860467810314e-44
4,11,11481,uncertainty,0.36594522773668187,0.6117558731992966,0.20966084275436794,0.34879406307977734,0.1391332203254094,0.24581064546261472,0.3140827372134817,8.759652723374818e-34
4,12,7677,confidence,1.219062119520213,0.951765411362356,0.6869475847893114,0.5449907235621522,-0.14195686122715923,-0.2672967081578569,-0.3121933313999973,1.1154267234095218e-34
4,13,11211,uncertainty,0.48661273959239243,0.7291119385628179,0.29126413155190134,0.4271799628942486,0.13591583134234725,0.24249919897042543,0.3012560278091654,3.114159024901971e-38
4,14,2153,uncertainty,0.24000944199321939,0.4944038580764424,0.1091469681397739,0.21567717996289426,0.10653021182312036,0.254394416083223,0.2988061173863667,2.7919107934190022e-33
4,15,11526,confidence,3.6108381141003947,3.4530158491877767,0.9942446043165467,0.9958256029684601,0.0015809986519134123,-0.15782226491261797,-0.2860850527301419,5.195680057497832e-50
4,16,14568,confidence,3.9306493583710562,3.7426726995018726,0.9997944501541624,1.0,0.00020554984583764924,-0.18797665886918358,-0.2800014311070647,2.697390190664353e-24
4,17,13249,uncertainty,0.6085073647004114,0.834482364729738,0.3675231243576567,0.5027829313543599,0.1352598069967032,0.22597500002932658,0.2768250961930834,3.2247146096144766e-27
4,18,15205,uncertainty,0.18038763808812047,0.377813458885023,0.08057553956834532,0.16465677179962895,0.08408123223128364,0.19742582079690252,0.2589543332094128,3.103638826538953e-26
4,19,12049,uncertainty,0.0856045997400078,0.20757405667225373,0.050359712230215826,0.12012987012987013,0.0697701578996543,0.12196945693224594,0.25487515672167105,5.863597070256948e-26
4,20,9895,uncertainty,3.6226482957877213,3.7019652046387623,1.0,1.0,0.0,0.07931690885104103,0.2548159095989615,1.1433615063739266e-27
4,21,12248,confidence,0.756863026359221,0.5450794644280577,0.4382322713257965,0.3167903525046382,-0.12144191882115829,-0.21178356193116332,-0.2539904514510775,8.38048782495534e-22
4,22,7625,uncertainty,8.802360010098088,8.956065713142863,1.0,1.0,0.0,0.15370570304477482,0.2503797072806491,1.3062449654858423e-22
4,23,8864,uncertainty,2.2602666722049696,2.4017942380816684,0.9669064748201439,0.9763450834879406,0.009438608667796666,0.1415275658766988,0.24985959046463108,1.8387789464336741e-31
4,24,8883,confidence,12.092048791452155,11.878606138070129,1.0,1.0,0.0,-0.2134426533820264,-0.22944257989423142,1.8607831926686085e-21
4,25,5586,confidence,3.8195735719196597,3.685408945981558,1.0,1.0,0.0,-0.13416462593810152,-0.22932399620275085,7.098151884819915e-20
4,26,13599,confidence,0.4722613903135827,0.31079831702810934,0.28345323741007195,0.18552875695732837,-0.09792448045274357,-0.16146307328547338,-0.22912663808049308,3.334798259052285e-17
4,27,4308,confidence,1.3939423706156622,1.1819342051344148,0.7159301130524152,0.5969387755102041,-0.11899133754221103,-0.21200816548124735,-0.2213001486822053,2.0652818784093527e-11
4,28,12396,confidence,1.9767980693668157,1.8305539770780999,0.9128468653648509,0.9012059369202227,-0.011640928444628273,-0.14624409228871582,-0.21783174276370887,3.129937380889825e-48
4,29,1203,confidence,2.1038187403105515,1.9559138486911725,0.9358684480986639,0.9174397031539888,-0.018428744944675057,-0.14790489161937903,-0.2168533981904084,3.1295312197394704e-30
4,30,11818,uncertainty,0.06502898212327006,0.16220147036886834,0.0328879753340185,0.08348794063079777,0.05059996529677927,0.09717248824559828,0.21031633487722154,9.146310420797704e-20
4,31,15138,uncertainty,0.3952900966416895,0.5524133376929224,0.23782117163412128,0.33302411873840443,0.09520294710428315,0.15712324105123293,0.2102434785896312,5.079332512499346e-16
4,32,449,uncertainty,0.20313784755146147,0.37157366802166036,0.08057553956834532,0.14935064935064934,0.06877510978230403,0.1684358204701989,0.20674529011142923,2.4349585256878e-18
4,33,10740,uncertainty,1.825645272092241,1.9596686349950163,0.8974306269270298,0.9290352504638218,0.031604623536792054,0.1340233629027754,0.20296862272916352,9.351697740675661e-23
4,34,14159,confidence,0.15701548477361038,0.0697232497534637,0.09044193216855087,0.03942486085343228,-0.05101707131511859,-0.08729223502014669,-0.20271091250072235,1.0361075752504423e-13
4,35,14995,confidence,0.26113500445621723,0.1382382169282945,0.12867420349434738,0.07142857142857142,-0.05724563206577596,-0.12289678752792274,-0.2010501394173876,6.126975843891387e-13
4,36,5691,uncertainty,0.26782660704845024,0.4111196325749767,0.1473792394655704,0.2212430426716141,0.07386380320604369,0.14329302552652645,0.1991526626198325,3.037336755733654e-15
4,37,2997,uncertainty,1.1416512346218692,1.3203802661130513,0.6236382322713258,0.6836734693877551,0.06003523711642933,0.17872903149118202,0.19419852308046265,4.6103732840800004e-24
4,38,7945,uncertainty,0.22980318191975263,0.3939993525259128,0.09249743062692703,0.15955473098330242,0.06705730035637539,0.16419617060616015,0.19364264224993902,2.797550638825788e-16
4,39,3006,uncertainty,6.024097214842872,6.124132888657706,1.0,1.0,0.0,0.10003567381483425,0.1865919482903728,2.244404619119848e-12
4,40,7179,uncertainty,0.13050396444863674,0.2244535519815774,0.07852004110996917,0.1331168831168831,0.054596842006913934,0.09394958753294066,0.18207497979059373,3.3417741073292256e-13
4,41,3888,confidence,1.7634356962813624,1.6238277846453142,0.8705035971223022,0.812152133580705,-0.05835146354159715,-0.13960791163604824,-0.18059245748459776,2.4758761321063514e-10
4,42,9293,uncertainty,0.1603991943665178,0.2671154399086239,0.08633093525179857,0.1461038961038961,0.05977296085209753,0.1067162455421061,0.17885703542418663,8.306741765986612e-14
4,43,14784,confidence,1.9170723012883029,1.80585664748482,0.9243576567317574,0.8979591836734694,-0.02639847305828802,-0.11121565380348275,-0.1760247738740413,1.075952256247456e-22
4,44,1956,confidence,2.0329623497769864,1.9466338527003555,0.9613566289825283,0.9499072356215214,-0.011449393361006921,-0.08632849707663093,-0.17522957794687952,5.408430540066083e-22
4,45,2280,confidence,0.12089734244077081,0.05516576302515996,0.07173689619732786,0.03293135435992579,-0.03880554183740207,-0.06573157941561086,-0.1747623205787386,2.044694968898673e-10
4,46,16160,uncertainty,2.1395152510498927,2.225667207272022,0.9878725590955807,0.9902597402597403,0.002387181164159591,0.08615195622212912,0.17451077943014084,2.1293474745787936e-19
4,47,10816,confidence,2.100671745106226,1.9543317712304322,0.8982528263103803,0.8733766233766234,-0.02487620293375692,-0.14633997387579356,-0.17427083483493047,4.336056083176462e-18
4,48,3425,uncertainty,0.13871133055495824,0.23337789181212104,0.07687564234326824,0.1266233766233766,0.04974773428010837,0.0946665612571628,0.17047197624175894,1.237569143556055e-11
4,49,5097,confidence,0.1205266626618749,0.0522391820440487,0.0618705035971223,0.02829313543599258,-0.033577368161129724,-0.06828748061782619,-0.16998802389696094,3.2033644278313885e-09
4,50,8369,uncertainty,0.08810044128872753,0.1612034435617238,0.05056526207605344,0.09230055658627087,0.04173529451021743,0.07310300227299628,0.1624079645878681,2.9990556916136445e-11
4,51,14528,uncertainty,0.0764855064811589,0.14423126855896223,0.043782117163412126,0.08163265306122448,0.03785053589781236,0.06774576207780333,0.1585379719628032,1.1919399488417932e-10
4,52,4267,confidence,0.976788660727694,0.8387201155271512,0.5605344295991778,0.4819109461966605,-0.07862348340251729,-0.1380685452005428,-0.15794855649536707,2.558660699276751e-08
4,53,11092,confidence,0.8174328280622398,0.6135488043026048,0.3019527235354573,0.22680890538033396,-0.07514381815512336,-0.203884023759635,-0.15457693303498057,8.487241341542259e-11
